"","Timestamp","Open","High","Low","Last","Volume"
"433","2020-02-05 10:00:00",910,914.75,910,914.5,910
"434","2020-02-05 11:00:00",914.5,914.5,912.5,912.75,834
"435","2020-02-05 12:00:00",912.75,912.75,910.5,910.75,363
"436","2020-02-05 13:00:00",910.75,913,910.25,912,246
"437","2020-02-05 14:00:00",912.25,913.75,911.5,913,349
"438","2020-02-05 15:00:00",913.75,913.75,908,908,3846
"439","2020-02-05 16:00:00",908,909.25,906.25,907.5,3119
"440","2020-02-05 17:00:00",907.5,907.75,905.5,907.5,1185
"441","2020-02-05 18:00:00",907.75,908,905.5,906,876
"442","2020-02-05 19:00:00",905.75,908.5,905.25,907.5,2765
"443","2020-02-05 20:00:00",907.5,907.75,906.5,907,2017
"444","2020-02-06 02:00:00",907.25,911.75,907.25,911.5,1260
"445","2020-02-06 03:00:00",911.75,912,911,911.25,276
"446","2020-02-06 04:00:00",911,912,909.75,910.25,273
"447","2020-02-06 05:00:00",910.25,911,910.25,910.75,17
"448","2020-02-06 06:00:00",910.75,912,910.25,912,197
"449","2020-02-06 07:00:00",912.25,913.25,911.75,912.5,268
"450","2020-02-06 08:00:00",912.25,913,912.25,913,58
"451","2020-02-06 09:00:00",912.5,913.25,911.5,913.25,151
"452","2020-02-06 10:00:00",913.5,913.5,911.25,911.5,425
"453","2020-02-06 11:00:00",911,911.25,910,910,152
"454","2020-02-06 12:00:00",910,910.5,909.25,910.25,118
"455","2020-02-06 13:00:00",910.5,911.25,909.5,909.75,100
"456","2020-02-06 14:00:00",909.5,910.5,909.25,910.5,178
"457","2020-02-06 15:00:00",910.25,910.75,906,906.75,4761
"458","2020-02-06 16:00:00",906.5,907.75,905,905,3545
"459","2020-02-06 17:00:00",905.25,910.5,904.25,909.5,4176
"460","2020-02-06 18:00:00",909.75,910.25,907,907.75,2051
"461","2020-02-06 19:00:00",907.5,908,905.75,906.75,2860
"462","2020-02-06 20:00:00",907,909.5,906.5,909.5,5167
"463","2020-02-07 02:00:00",909.5,911,908.75,911,806
"464","2020-02-07 03:00:00",910.75,911,910.5,910.5,49
"465","2020-02-07 04:00:00",910.5,911,910,910,157
"466","2020-02-07 05:00:00",910.25,910.75,910,910.5,14
"467","2020-02-07 06:00:00",910.25,910.25,909.75,909.75,96
"468","2020-02-07 07:00:00",909.5,910.25,909.5,910.25,33
"469","2020-02-07 08:00:00",910.25,910.5,910,910,16
"470","2020-02-07 09:00:00",910.25,910.5,907.75,908,54
"471","2020-02-07 10:00:00",908,909.75,908,909.5,71
"472","2020-02-07 11:00:00",909.25,909.5,907.75,908,201
"473","2020-02-07 12:00:00",907.75,908.75,907,907.75,275
"474","2020-02-07 13:00:00",907.5,907.75,906.75,907,451
"475","2020-02-07 14:00:00",907.25,908.5,907.25,908.25,379
"476","2020-02-07 15:00:00",907.75,907.75,903,905.25,4641
"477","2020-02-07 16:00:00",905.25,909.5,904.75,907.75,8710
"478","2020-02-07 17:00:00",907.75,910.5,907,907.25,2647
"479","2020-02-07 18:00:00",907.25,907.25,906.25,907,5625
"480","2020-02-07 19:00:00",907,909.25,906.75,907.75,4395
"481","2020-02-07 20:00:00",908,909,907,908.75,5417
"482","2020-02-10 02:00:00",908.75,911,908.25,910.5,1024
"483","2020-02-10 03:00:00",910.25,911.75,910.25,911.25,917
"484","2020-02-10 04:00:00",911.25,911.25,910.5,910.5,8
"485","2020-02-10 05:00:00",910.5,910.5,909.5,909.75,22
"486","2020-02-10 06:00:00",909.75,911,909.75,910.5,110
"487","2020-02-10 07:00:00",910.25,911.5,910.25,911,502
"488","2020-02-10 08:00:00",910.25,910.75,909.75,910,101
"489","2020-02-10 09:00:00",910,910.25,909.5,910.25,60
"490","2020-02-10 10:00:00",910,910,908.75,909,55
"491","2020-02-10 11:00:00",908.75,909.25,908.5,909.25,68
"492","2020-02-10 12:00:00",909.75,910.25,909.5,910.25,19
"493","2020-02-10 13:00:00",910.5,910.5,908.75,908.75,572
"494","2020-02-10 14:00:00",908.25,908.5,907,907,774
"495","2020-02-10 15:00:00",906.75,909,905.5,909,4992
"496","2020-02-10 16:00:00",909,915.25,908.75,914.5,9236
"497","2020-02-10 17:00:00",914.5,915,911.75,912.25,3422
"498","2020-02-10 18:00:00",911.75,911.75,909.75,910,3776
"499","2020-02-10 19:00:00",910,911.25,909.25,909.75,3739
"500","2020-02-10 20:00:00",910,911,909.25,910.75,5329
"501","2020-02-11 02:00:00",911,913.25,911,912.75,316
"502","2020-02-11 03:00:00",912.75,913,912.5,912.5,82
"503","2020-02-11 04:00:00",912.75,914,912.5,912.5,314
"504","2020-02-11 05:00:00",912.5,912.5,912.25,912.25,4
"505","2020-02-11 06:00:00",912,912.75,912,912.25,52
"506","2020-02-11 07:00:00",912.25,912.75,911.25,911.25,104
"507","2020-02-11 08:00:00",911.25,912.25,911.25,912,34
"508","2020-02-11 09:00:00",912.25,912.25,911.5,911.5,14
"509","2020-02-11 10:00:00",911.5,911.75,910,911,141
"510","2020-02-11 11:00:00",910.75,911,910.25,910.25,100
"511","2020-02-11 12:00:00",910.25,911.75,910,911.25,283
"512","2020-02-11 13:00:00",911.25,911.25,909.5,910,674
"513","2020-02-11 14:00:00",910,910.75,909.5,910.25,138
"514","2020-02-11 15:00:00",909.75,911.5,907,908.5,3830
"515","2020-02-11 16:00:00",908.75,911,908.5,909,3706
"516","2020-02-11 17:00:00",908.75,909.5,906.75,908,2385
"517","2020-02-11 18:00:00",908.25,913.75,903.75,908.75,9875
"518","2020-02-11 19:00:00",908.5,910.25,906.25,907.75,4159
"519","2020-02-11 20:00:00",907.75,910.5,907.5,910.25,5113
"520","2020-02-12 02:00:00",910.25,911.75,909,910.75,631
"521","2020-02-12 03:00:00",910.5,911,909.5,910.75,586
"522","2020-02-12 04:00:00",910.5,910.5,907.75,908.25,146
"523","2020-02-12 05:00:00",908.25,908.25,908,908.25,7
"524","2020-02-12 06:00:00",908.25,908.25,908.25,908.25,44
"525","2020-02-12 07:00:00",908,908,907,907,99
"526","2020-02-12 08:00:00",908,908.75,907.5,908.75,35
"527","2020-02-12 09:00:00",908.75,909.5,908.75,909.25,14
"528","2020-02-12 10:00:00",909,909,908.25,908.75,53
"529","2020-02-12 11:00:00",909,910.75,908.5,910.5,848
"530","2020-02-12 12:00:00",910.5,910.75,909.5,909.5,75
"531","2020-02-12 13:00:00",909.75,910.25,908.5,909,1190
"532","2020-02-12 14:00:00",909,911.5,909,909.75,1008
"533","2020-02-12 15:00:00",909.75,914.75,908,913.25,6275
"534","2020-02-12 16:00:00",913.25,913.5,911,912.75,5950
"535","2020-02-12 17:00:00",912.75,914,910,911,4699
"536","2020-02-12 18:00:00",911,912,910.75,911.75,3531
"537","2020-02-12 19:00:00",911.75,912.5,910.5,912.5,6981
"538","2020-02-12 20:00:00",912.5,915.25,912.5,914,8178
"539","2020-02-13 02:00:00",913.25,915,912.5,915,2669
"540","2020-02-13 03:00:00",914.75,916,914.75,915.5,488
"541","2020-02-13 04:00:00",915.5,915.75,914.25,914.25,1716
"542","2020-02-13 05:00:00",914.25,914.5,913.25,913.75,150
"543","2020-02-13 06:00:00",913.75,914,913.5,913.5,324
"544","2020-02-13 07:00:00",914,915.25,914,915,138
"545","2020-02-13 08:00:00",914.75,915.25,914.75,915,260
"546","2020-02-13 09:00:00",915.25,915.25,914.25,915.25,429
"547","2020-02-13 10:00:00",915,915.5,913.5,914,954
"548","2020-02-13 11:00:00",914,914.25,911.5,912.5,417
"549","2020-02-13 12:00:00",912.5,913,912,912.75,283
"550","2020-02-13 13:00:00",912.5,913.5,911.5,912.25,662
"551","2020-02-13 14:00:00",912.25,914.25,911.75,913.75,1131
"552","2020-02-13 15:00:00",914.5,919,913.25,918,8676
"553","2020-02-13 16:00:00",918.25,919.75,917,918.5,8513
"554","2020-02-13 17:00:00",918.5,920,917.75,919,5737
"555","2020-02-13 18:00:00",919.25,919.75,917.5,917.5,4519
"556","2020-02-13 19:00:00",917.75,918.25,915.25,916.25,6788
"557","2020-02-13 20:00:00",916.25,918.75,915.75,917.25,6400
"558","2020-02-14 02:00:00",917.25,917.5,915.5,916.25,1648
"559","2020-02-14 03:00:00",916,916,914.5,916,259
"560","2020-02-14 04:00:00",915.5,915.75,915.25,915.75,22
"561","2020-02-14 05:00:00",915.75,916.25,915.75,916.25,32
"562","2020-02-14 06:00:00",916.25,916.25,915.5,915.5,94
"563","2020-02-14 07:00:00",915.25,915.25,914.25,914.25,177
"564","2020-02-14 08:00:00",914.25,915.75,914.25,915.25,110
"565","2020-02-14 09:00:00",915.5,916.5,915.5,916,15
"566","2020-02-14 10:00:00",915.75,917.75,915.5,917.5,179
"567","2020-02-14 11:00:00",917,917.5,916.5,917.5,168
"568","2020-02-14 12:00:00",917.25,919.5,917.25,919.25,528
"569","2020-02-14 13:00:00",919.25,919.75,918.75,919.5,189
"570","2020-02-14 14:00:00",918.75,918.75,916.5,917,671
"571","2020-02-14 15:00:00",917.75,919.75,916.5,919.25,3965
"572","2020-02-14 16:00:00",919.25,919.75,918,919.5,4841
"573","2020-02-14 17:00:00",919.25,919.5,915,915,7762
"574","2020-02-14 18:00:00",914.75,915.5,912,913.5,8945
"575","2020-02-14 19:00:00",913,915,912.25,914,2460
"576","2020-02-14 20:00:00",914.25,915.75,913.75,914.5,4464
"577","2020-02-18 02:00:00",916.75,917.75,911.75,912.5,2482
"578","2020-02-18 03:00:00",912.5,914.5,911.75,914,619
"579","2020-02-18 04:00:00",914.25,916.25,914.25,916,238
"580","2020-02-18 05:00:00",915.75,917,915.25,917,93
"581","2020-02-18 06:00:00",917,917.5,916.75,917,665
"582","2020-02-18 07:00:00",917,917.5,916.75,917.5,420
"583","2020-02-18 08:00:00",917.5,919.25,917.5,918.75,453
"584","2020-02-18 09:00:00",918.75,919.75,918.25,919.75,356
"585","2020-02-18 10:00:00",919.75,920,918.5,919.25,96
"586","2020-02-18 11:00:00",919.25,920.75,918.5,918.5,316
"587","2020-02-18 12:00:00",918.75,920,918,918,210
"588","2020-02-18 13:00:00",918,918.75,917.75,918.25,1693
"589","2020-02-18 14:00:00",918,918.25,914,914.75,1479
"590","2020-02-18 15:00:00",914,918,913.25,917,5102
"591","2020-02-18 16:00:00",917,917.25,912.75,915.25,6532
"592","2020-02-18 17:00:00",915.25,916,914.25,914.75,2401
"593","2020-02-18 18:00:00",914.75,915.5,913.5,915.25,3187
"594","2020-02-18 19:00:00",915.5,916,914.25,914.75,4390
"595","2020-02-18 20:00:00",914.5,915,913,913,4871
"596","2020-02-19 02:00:00",914,915.25,914,914.75,592
"597","2020-02-19 03:00:00",914.5,915,913.5,913.75,47
"598","2020-02-19 04:00:00",914.25,914.25,914,914,101
"599","2020-02-19 05:00:00",914,914.25,913,913.25,194
"600","2020-02-19 06:00:00",913.25,914.75,913.25,914.75,883
"601","2020-02-19 07:00:00",914.75,914.75,913.75,914.5,928
"602","2020-02-19 08:00:00",914.5,915.25,914,915.25,52
"603","2020-02-19 09:00:00",915.25,915.5,915,915.25,165
"604","2020-02-19 10:00:00",915,915.25,913,913.25,894
"605","2020-02-19 11:00:00",913.5,914.25,912.5,913.25,104
"606","2020-02-19 12:00:00",913.25,914.25,913,913.25,68
"607","2020-02-19 13:00:00",913.5,913.5,908.5,908.75,1394
"608","2020-02-19 14:00:00",909.25,909.25,907.25,908.25,872
"609","2020-02-19 15:00:00",907.75,910.25,906.75,908.25,6776
"610","2020-02-19 16:00:00",908,910.75,906.5,910.75,5925
"611","2020-02-19 17:00:00",910.75,914.5,910.25,913,7641
"612","2020-02-19 18:00:00",912.75,915.75,912.5,914.75,4688
"613","2020-02-19 19:00:00",914.75,915.25,913.75,914.25,2832
"614","2020-02-19 20:00:00",914.25,916,913.75,915.25,5153
"615","2020-02-20 02:00:00",913.75,915.25,913.75,914.5,693
"616","2020-02-20 03:00:00",915,915,913.75,914.25,291
"617","2020-02-20 04:00:00",914.25,914.75,913.5,913.5,138
"618","2020-02-20 05:00:00",913.25,913.5,912.5,913.25,249
"619","2020-02-20 06:00:00",913,915,913,915,434
"620","2020-02-20 07:00:00",914.5,914.75,914,914.75,38
"621","2020-02-20 08:00:00",914.75,915,914.5,914.75,135
"622","2020-02-20 09:00:00",914.5,914.75,912.5,913.25,91
"623","2020-02-20 10:00:00",913.25,913.75,913.25,913.75,96
"624","2020-02-20 11:00:00",913.5,913.5,912.25,912.5,58
"625","2020-02-20 12:00:00",912.25,913,911.75,912,391
"626","2020-02-20 13:00:00",912,912.25,910.25,911,779
"627","2020-02-20 14:00:00",911,911.5,910,911.25,610
"628","2020-02-20 15:00:00",911.25,914,911.25,912.5,3521
"629","2020-02-20 16:00:00",912.5,914,911.5,913,4034
"630","2020-02-20 17:00:00",913,914.25,912.5,913.25,3751
"631","2020-02-20 18:00:00",913.25,913.25,911.25,911.5,2932
"632","2020-02-20 19:00:00",911.5,912,909.75,911,3655
"633","2020-02-20 20:00:00",911,911.75,909.75,911,5669
"634","2020-02-21 02:00:00",909.5,911.75,909.5,911,868
"635","2020-02-21 03:00:00",910.5,911,910.5,911,125
"636","2020-02-21 04:00:00",911,912,911,912,815
"637","2020-02-21 05:00:00",911.75,911.75,911.5,911.5,145
"638","2020-02-21 06:00:00",911.5,912,911.25,911.5,153
"639","2020-02-21 07:00:00",911.25,911.5,910.75,910.75,183
"640","2020-02-21 08:00:00",910.75,911,910,910,33
"641","2020-02-21 09:00:00",910,911,909.5,911,47
"642","2020-02-21 10:00:00",911,911,910,910,21
"643","2020-02-21 11:00:00",910.25,910.5,910.25,910.5,13
"644","2020-02-21 12:00:00",910.5,910.75,910,910,114
"645","2020-02-21 13:00:00",909.75,913.5,909.5,912.5,917
"646","2020-02-21 14:00:00",912.5,914,912,912.75,1180
"647","2020-02-21 15:00:00",912.75,919.5,912.5,919.5,6599
"648","2020-02-21 16:00:00",919.5,920,914.25,915.25,10217
"649","2020-02-21 17:00:00",915,916,910.75,912,5599
"650","2020-02-21 18:00:00",912.25,912.5,908.25,911,8802
"651","2020-02-21 19:00:00",911,911.5,908.25,908.75,5811
"652","2020-02-21 20:00:00",909,910,907.5,907.5,5490
"653","2020-02-24 02:00:00",907.5,907.5,903,903.25,2205
"654","2020-02-24 03:00:00",903.75,904.5,903.25,903.5,198
"655","2020-02-24 04:00:00",903.5,903.75,903,903,332
"656","2020-02-24 05:00:00",903,903.5,903,903.5,14
"657","2020-02-24 06:00:00",904,904.25,903.5,903.75,80
"658","2020-02-24 07:00:00",903.5,903.5,902.5,902.5,44
"659","2020-02-24 08:00:00",903,903,902.25,902.5,53
"660","2020-02-24 09:00:00",902.75,903,901.5,902.5,149
"661","2020-02-24 10:00:00",902.25,902.75,899.25,899.5,882
"662","2020-02-24 11:00:00",899.25,902,899,901.25,493
"663","2020-02-24 12:00:00",901,901,899.5,899.5,329
"664","2020-02-24 13:00:00",899.5,900,897.25,897.75,621
"665","2020-02-24 14:00:00",897.75,898,896,897.25,1360
"666","2020-02-24 15:00:00",897.5,897.75,891.5,895.5,9292
"667","2020-02-24 16:00:00",895.25,896.25,892.75,895.5,6689
"668","2020-02-24 17:00:00",895.75,895.75,890.75,893.25,5207
"669","2020-02-24 18:00:00",893.25,895.5,892.5,895,2915
"670","2020-02-24 19:00:00",894.75,897.75,894.75,896.25,35814
"671","2020-02-24 20:00:00",896.5,896.75,893.5,895,6320
"672","2020-02-25 02:00:00",895.25,899.75,895.25,899,748
"673","2020-02-25 03:00:00",899,899,896.5,898,189
"674","2020-02-25 04:00:00",897.5,897.5,895.5,897,183
"675","2020-02-25 05:00:00",896.5,896.5,896,896,26
"676","2020-02-25 06:00:00",896.25,897,896.25,896.5,93
"677","2020-02-25 07:00:00",896.75,900.5,896.5,899.75,1488
"678","2020-02-25 08:00:00",899.75,900.5,898.5,900.5,113
"679","2020-02-25 09:00:00",900,900,895.75,895.75,277
"680","2020-02-25 10:00:00",896,896.5,894.25,895.5,682
"681","2020-02-25 11:00:00",895.5,896.25,893.5,895,611
"682","2020-02-25 12:00:00",894.75,896.75,893.5,896.25,1136
"683","2020-02-25 13:00:00",896.5,899.5,895.25,899.25,603
"684","2020-02-25 14:00:00",899.5,899.5,897.25,897.5,236
"685","2020-02-25 15:00:00",898,898.5,894.25,895.75,3406
"686","2020-02-25 16:00:00",896,896.5,893,894.5,5374
"687","2020-02-25 17:00:00",894.5,898,894.5,896.25,3945
"688","2020-02-25 18:00:00",896.25,898.5,895.75,897.5,2610
"689","2020-02-25 19:00:00",897.75,900,897.5,897.5,2535
"690","2020-02-25 20:00:00",897.25,900,895.75,899.5,4415
"691","2020-02-26 02:00:00",900,900,898,898.5,582
"692","2020-02-26 03:00:00",898.5,899.75,898.5,899.5,346
"693","2020-02-26 04:00:00",899.5,900.75,899.5,900.25,214
"694","2020-02-26 05:00:00",900,900.25,900,900,30
"695","2020-02-26 06:00:00",900.25,900.25,899.5,899.5,59
"696","2020-02-26 07:00:00",899.5,899.75,899.25,899.75,192
"697","2020-02-26 08:00:00",899.75,901.25,899.5,901,346
"698","2020-02-26 09:00:00",900.75,901.25,899.25,899.25,258
"699","2020-02-26 10:00:00",899,899,896.75,898.25,657
"700","2020-02-26 11:00:00",898.75,899.5,898,898.25,182
"701","2020-02-26 12:00:00",898.25,899.75,898,899.75,174
"702","2020-02-26 13:00:00",899.25,901.25,899.25,900.5,189
"703","2020-02-26 14:00:00",900.5,901.75,899.5,900.75,474
"704","2020-02-26 15:00:00",900.75,903.25,899,901.75,4327
"705","2020-02-26 16:00:00",901.5,909.5,900,908.75,11273
"706","2020-02-26 17:00:00",909,909.25,904.25,906,5515
"707","2020-02-26 18:00:00",905.75,905.75,902,902,4488
"708","2020-02-26 19:00:00",902,904.25,901.25,902.75,3768
"709","2020-02-26 20:00:00",902.5,904.5,901.5,901.75,3911
"710","2020-02-27 02:00:00",902,902.75,899.75,900.25,778
"711","2020-02-27 03:00:00",900.25,900.5,898.75,900,266
"712","2020-02-27 04:00:00",900,900,899,899,84
"713","2020-02-27 05:00:00",899.25,899.25,898.25,898.75,45
"714","2020-02-27 06:00:00",898.75,899,898.75,898.75,26
"715","2020-02-27 07:00:00",899,899,898.25,898.5,133
"716","2020-02-27 08:00:00",899,901,899,900.25,479
"717","2020-02-27 09:00:00",900.25,900.5,899,900.25,49
"718","2020-02-27 10:00:00",900.25,901.5,900.25,901,485
"719","2020-02-27 11:00:00",900.75,900.75,899.5,900,54
"720","2020-02-27 12:00:00",900.25,901.5,900,900.75,34
"721","2020-02-27 13:00:00",900,900,899,899.25,304
"722","2020-02-27 14:00:00",899.25,899.25,895.75,896.5,982
"723","2020-02-27 15:00:00",895.75,896.25,890.25,893.75,10717
"724","2020-02-27 16:00:00",893.5,900.5,892.25,898.75,25216
"725","2020-02-27 17:00:00",898.75,905.5,898,902.75,6859
"726","2020-02-27 18:00:00",902.75,906.5,902.75,905.25,4439
"727","2020-02-27 19:00:00",905.25,905.5,901.5,904.25,4430
"728","2020-02-27 20:00:00",904,906,903.75,905,2997
"729","2020-02-28 02:00:00",903.75,904.25,900.75,903.75,1540
"730","2020-02-28 03:00:00",903.75,904,901.5,901.5,499
"731","2020-02-28 04:00:00",901.25,901.25,899.25,899.5,380
"732","2020-02-28 05:00:00",899.25,899.75,898.75,898.75,570
"733","2020-02-28 06:00:00",898.5,898.75,894.5,894.75,784
"734","2020-02-28 07:00:00",894.75,895.5,890.5,890.5,2436
"735","2020-02-28 08:00:00",890.25,892.75,890.25,892,1164
"736","2020-02-28 09:00:00",891.75,892,890.75,891.25,414
"737","2020-02-28 10:00:00",891.25,891.75,889.75,891.5,670
"738","2020-02-28 11:00:00",891.5,894.75,891.25,894,631
"739","2020-02-28 12:00:00",893.75,895.75,893.75,894.5,646
"740","2020-02-28 13:00:00",894.75,897,894,896,1989
"741","2020-02-28 14:00:00",896,897,894,896,1321
"742","2020-02-28 15:00:00",897.25,898.5,894.75,896,6233
"743","2020-02-28 16:00:00",896,902.25,895,900.25,14913
"744","2020-02-28 17:00:00",900,902,896.5,900.5,7207
"745","2020-02-28 18:00:00",900.5,903.5,899.5,903,4533
"746","2020-02-28 19:00:00",903.25,904.5,900.25,901.5,6059
"747","2020-02-28 20:00:00",901.25,903.25,898,902.25,6476
"748","2020-03-02 02:00:00",901,906.25,899.75,902.75,2680
"749","2020-03-02 03:00:00",903.25,909.5,903.25,908,4105
"750","2020-03-02 04:00:00",908,908.5,905.5,907.25,671
"751","2020-03-02 05:00:00",907,908.5,907,907.75,86
"752","2020-03-02 06:00:00",908.25,910.75,907.75,910.25,560
"753","2020-03-02 07:00:00",910.5,912.25,910.5,911.5,1517
"754","2020-03-02 08:00:00",911.25,911.5,908.75,909.25,423
"755","2020-03-02 09:00:00",908.75,911.5,908,909,458
"756","2020-03-02 10:00:00",908.75,909.25,906.25,907.75,357
"757","2020-03-02 11:00:00",907.75,909,906,906,141
"758","2020-03-02 12:00:00",906,906.25,903.5,903.75,1346
"759","2020-03-02 13:00:00",903.75,908.25,903.25,907,1149
"760","2020-03-02 14:00:00",907,908.75,906.5,907.5,841
"761","2020-03-02 15:00:00",907.5,913,906.5,911.75,6564
"762","2020-03-02 16:00:00",911.25,912,909.5,910.25,7892
"763","2020-03-02 17:00:00",910.25,913,909.5,912.75,35271
"764","2020-03-02 18:00:00",912.5,912.75,910.5,911.5,3521
"765","2020-03-02 19:00:00",911.5,912.25,910.75,911.75,4450
"766","2020-03-02 20:00:00",911.75,912.25,910.5,911,7713
"767","2020-03-03 02:00:00",914,916,911.75,913,12075
"768","2020-03-03 03:00:00",913.25,915.25,913.25,914,1194
"769","2020-03-03 04:00:00",913.75,914.25,913.25,914,1402
"770","2020-03-03 05:00:00",913.75,913.75,913.25,913.75,50
"771","2020-03-03 06:00:00",913.75,913.75,912.75,913,136
"772","2020-03-03 07:00:00",913,913.5,912,913.5,119
"773","2020-03-03 08:00:00",913.25,914.25,913.25,914,28
"774","2020-03-03 09:00:00",913.5,915,912.75,914.75,465
"775","2020-03-03 10:00:00",915,915.75,914.25,915.75,155
"776","2020-03-03 11:00:00",915,916.25,914.75,915.5,128
"777","2020-03-03 12:00:00",915,916.75,914.25,916.25,209
"778","2020-03-03 13:00:00",916.25,916.75,911.5,913.25,2700
"779","2020-03-03 14:00:00",913,913.25,911.5,912.25,863
"780","2020-03-03 15:00:00",912.25,914.75,911.75,912.75,7891
"781","2020-03-03 16:00:00",912.75,917,912.5,914.25,36734
"782","2020-03-03 17:00:00",914.5,915,909.25,912.5,7043
"783","2020-03-03 18:00:00",912.5,913.5,911.5,913.5,4015
"784","2020-03-03 19:00:00",913.25,914.25,910.25,910.5,6752
"785","2020-03-03 20:00:00",910.25,914.75,910.25,913.75,9909
"786","2020-03-04 02:00:00",913.5,916.5,913.25,914.75,2062
"787","2020-03-04 03:00:00",914.75,915,914,915,376
"788","2020-03-04 04:00:00",914.75,914.75,914.5,914.5,33
"789","2020-03-04 05:00:00",914.5,914.75,914.25,914.25,41
"790","2020-03-04 06:00:00",914.5,915,914.5,914.5,157
