"","Timestamp","Open","High","Low","Last","Volume"
"3501","2020-09-25 04:00:00",1001.5,1003,1001.25,1002.75,180
"3502","2020-09-25 05:00:00",1002.75,1003.75,1001.75,1002,116
"3503","2020-09-25 06:00:00",1002.5,1003.25,1002,1003.25,33
"3504","2020-09-25 07:00:00",1003.5,1003.5,1001.25,1001.5,61
"3505","2020-09-25 08:00:00",1001.75,1004.5,1001.5,1003.75,195
"3506","2020-09-25 09:00:00",1003.5,1006.5,1003,1004.75,224
"3507","2020-09-25 10:00:00",1004.75,1006,1004,1006,134
"3508","2020-09-25 11:00:00",1006,1006,1003.75,1005,102
"3509","2020-09-25 12:00:00",1004.75,1004.75,1002.25,1002.25,194
"3510","2020-09-25 13:00:00",1002.5,1003.25,1001.75,1002.5,480
"3511","2020-09-25 14:00:00",1002.5,1004.5,998.75,1004.25,2044
"3512","2020-09-25 15:00:00",1004,1005,1000.25,1004.5,5809
"3513","2020-09-25 16:00:00",1004.5,1011,1004,1009.25,5999
"3514","2020-09-25 17:00:00",1009.25,1011,1007.5,1008.5,7803
"3515","2020-09-25 18:00:00",1008.5,1009.5,1006.75,1008.75,2738
"3516","2020-09-25 19:00:00",1009,1009.75,1007.5,1007.5,3434
"3517","2020-09-25 20:00:00",1007.5,1008.25,1005,1005,4418
"3518","2020-09-28 02:00:00",1005.25,1006.5,1001.25,1003.5,1183
"3519","2020-09-28 03:00:00",1003.75,1011.25,1003.75,1009.25,978
"3520","2020-09-28 04:00:00",1009.25,1009.75,1008.5,1009,201
"3521","2020-09-28 05:00:00",1008.25,1008.75,1004,1006.75,400
"3522","2020-09-28 06:00:00",1006.75,1007.25,1006.25,1007.25,35
"3523","2020-09-28 07:00:00",1006.75,1007,1005.25,1007,291
"3524","2020-09-28 08:00:00",1006.25,1008.25,1004.5,1005.75,300
"3525","2020-09-28 09:00:00",1005.25,1006.5,1004.25,1004.5,189
"3526","2020-09-28 10:00:00",1004.5,1004.75,1002.5,1003.75,331
"3527","2020-09-28 11:00:00",1004,1005.5,1004,1004.5,67
"3528","2020-09-28 12:00:00",1005,1006.5,1004.75,1006.25,99
"3529","2020-09-28 13:00:00",1006,1008,1005.25,1006,346
"3530","2020-09-28 14:00:00",1006.25,1007.25,1004.75,1006.25,567
"3531","2020-09-28 15:00:00",1006,1006.75,998.75,999,4293
"3532","2020-09-28 16:00:00",999,1002.25,995,998.5,9265
"3533","2020-09-28 17:00:00",998.5,1001.25,998,1000,3008
"3534","2020-09-28 18:00:00",999.75,1002,999.5,1000.75,2419
"3535","2020-09-28 19:00:00",1000.5,1001.75,1000,1001,1555
"3536","2020-09-28 20:00:00",1000.75,1001.25,999,999.25,2098
"3537","2020-09-29 02:00:00",998,1001.5,997.75,1000.5,455
"3538","2020-09-29 03:00:00",1000.75,1000.75,999,999.5,217
"3539","2020-09-29 04:00:00",999.5,1000.5,998.5,998.5,114
"3540","2020-09-29 05:00:00",998.75,999,998.5,999,13
"3541","2020-09-29 06:00:00",998.75,1000,998.5,1000,160
"3542","2020-09-29 07:00:00",1000,1000,998,998.5,109
"3543","2020-09-29 08:00:00",998.75,999.5,997.75,997.75,128
"3544","2020-09-29 09:00:00",997.5,997.5,995.5,995.75,246
"3545","2020-09-29 10:00:00",995.5,996.25,994.75,996.25,265
"3546","2020-09-29 11:00:00",996,997,996,996.25,275
"3547","2020-09-29 12:00:00",996.25,997,996,996.5,52
"3548","2020-09-29 13:00:00",996.75,997.75,996.25,997,93
"3549","2020-09-29 14:00:00",996.75,997,995,995.25,549
"3550","2020-09-29 15:00:00",994.5,994.75,990.25,992.25,9165
"3551","2020-09-29 16:00:00",992,993.75,990.5,993.5,4852
"3552","2020-09-29 17:00:00",993.5,995.5,992.75,993.25,2876
"3553","2020-09-29 18:00:00",993.25,997.25,993,995.5,3477
"3554","2020-09-29 19:00:00",995.5,1000.75,995.5,999.5,6428
"3555","2020-09-29 20:00:00",999.5,999.75,994.75,996,1848
"3556","2020-09-30 02:00:00",996.25,997,994.5,995,429
"3557","2020-09-30 03:00:00",995.25,998.5,992.75,995.25,573
"3558","2020-09-30 04:00:00",995.25,995.5,993.5,994.5,108
"3559","2020-09-30 05:00:00",994.5,994.5,993.25,994.5,172
"3560","2020-09-30 06:00:00",994.75,994.75,994,994.5,32
"3561","2020-09-30 07:00:00",994.25,994.75,992.75,993.25,140
"3562","2020-09-30 08:00:00",993.5,993.75,992.5,993,81
"3563","2020-09-30 09:00:00",992.75,995.25,992.5,992.75,122
"3564","2020-09-30 10:00:00",992.25,993.25,992.25,992.25,161
"3565","2020-09-30 11:00:00",992.5,993.75,992,993.75,590
"3566","2020-09-30 12:00:00",993,995.25,993,995.25,39
"3567","2020-09-30 13:00:00",994.5,995.25,994.25,994.75,131
"3568","2020-09-30 14:00:00",994.5,995.25,994.25,994.25,202
"3569","2020-09-30 15:00:00",994,1002.5,991.5,1001,6274
"3570","2020-09-30 16:00:00",1001.25,1007.5,1000.75,1005,10200
"3571","2020-09-30 17:00:00",1005,1007,1002.5,1006.25,3569
"3572","2020-09-30 18:00:00",1006.25,1037.75,1006.25,1032.25,28458
"3573","2020-09-30 19:00:00",1032.25,1032.5,1025.75,1028,7539
"3574","2020-09-30 20:00:00",1027.75,1031.5,1024.25,1025.75,7324
"3575","2020-10-01 02:00:00",1026.5,1032.75,1025.5,1032.25,1569
"3576","2020-10-01 03:00:00",1032.25,1036.75,1032.25,1033.75,1994
"3577","2020-10-01 04:00:00",1034.5,1036,1033.5,1036,250
"3578","2020-10-01 05:00:00",1036,1037.75,1032.25,1033.5,272
"3579","2020-10-01 06:00:00",1034.25,1035.25,1034,1034,63
"3580","2020-10-01 07:00:00",1033.75,1035.75,1033.75,1035.5,862
"3581","2020-10-01 08:00:00",1035.25,1036,1032.5,1032.5,241
"3582","2020-10-01 09:00:00",1033.25,1034,1033.25,1033.25,86
"3583","2020-10-01 10:00:00",1033.75,1034.25,1032.25,1033.5,165
"3584","2020-10-01 11:00:00",1033.5,1034,1032.5,1034,200
"3585","2020-10-01 12:00:00",1033.75,1034,1032.5,1033.25,162
"3586","2020-10-01 13:00:00",1033.5,1036.5,1033.5,1036.25,303
"3587","2020-10-01 14:00:00",1036,1036.75,1033.75,1034.5,870
"3588","2020-10-01 15:00:00",1034.5,1034.5,1028.25,1029.25,8389
"3589","2020-10-01 16:00:00",1029,1033.5,1028.25,1032.75,10028
"3590","2020-10-01 17:00:00",1032.75,1033,1028.5,1029.5,6474
"3591","2020-10-01 18:00:00",1029.5,1030.5,1026.5,1027.5,6486
"3592","2020-10-01 19:00:00",1027.5,1030.25,1025.5,1026,3626
"3593","2020-10-01 20:00:00",1026.25,1028.25,1025.25,1028,4761
"3594","2020-10-02 02:00:00",1027.5,1029.5,1022,1022.75,1828
"3595","2020-10-02 03:00:00",1023,1024.75,1021.5,1021.75,375
"3596","2020-10-02 04:00:00",1021.75,1021.75,1020.75,1021.5,137
"3597","2020-10-02 05:00:00",1021.5,1023.75,1021.25,1023,111
"3598","2020-10-02 06:00:00",1023,1023.75,1021.5,1021.75,51
"3599","2020-10-02 07:00:00",1021.5,1021.5,1019,1019.25,575
"3600","2020-10-02 08:00:00",1019.25,1020.5,1016.75,1020,411
"3601","2020-10-02 09:00:00",1020,1020.75,1016.75,1017.5,624
"3602","2020-10-02 10:00:00",1017.5,1019.75,1017.5,1019.25,226
"3603","2020-10-02 11:00:00",1019,1019.5,1017,1019.5,252
"3604","2020-10-02 12:00:00",1018.75,1021,1018.25,1020.75,310
"3605","2020-10-02 13:00:00",1021.25,1022,1017.75,1018.25,483
"3606","2020-10-02 14:00:00",1018,1018.5,1016.5,1018.5,551
"3607","2020-10-02 15:00:00",1017.75,1025.75,1017.75,1023.75,5009
"3608","2020-10-02 16:00:00",1023.75,1031.25,1022.5,1030.75,8391
"3609","2020-10-02 17:00:00",1031,1031.5,1026.5,1026.75,4764
"3610","2020-10-02 18:00:00",1026.5,1029.5,1024.5,1025.75,2607
"3611","2020-10-02 19:00:00",1026,1026.75,1023.25,1026.75,7855
"3612","2020-10-02 20:00:00",1027,1027.25,1023.5,1023.75,4586
"3613","2020-10-05 02:00:00",1023.75,1024.25,1020.75,1022,606
"3614","2020-10-05 03:00:00",1022,1023.25,1021.5,1023.25,123
"3615","2020-10-05 04:00:00",1023.25,1023.25,1022.25,1022.5,25
"3616","2020-10-05 05:00:00",1023,1023.75,1023,1023.25,36
"3617","2020-10-05 06:00:00",1023,1024,1022.75,1023.75,136
"3618","2020-10-05 07:00:00",1023.75,1023.75,1023.25,1023.25,28
"3619","2020-10-05 08:00:00",1023,1023.25,1021.75,1023.25,239
"3620","2020-10-05 09:00:00",1023.25,1026.25,1023,1025.75,241
"3621","2020-10-05 10:00:00",1025.75,1029.25,1025.75,1028.75,371
"3622","2020-10-05 11:00:00",1029,1029,1024.5,1026.25,360
"3623","2020-10-05 12:00:00",1025.75,1025.75,1023,1023.75,498
"3624","2020-10-05 13:00:00",1023.75,1025.5,1022.25,1023,589
"3625","2020-10-05 14:00:00",1023.25,1025.75,1023,1025.25,1487
"3626","2020-10-05 15:00:00",1025.25,1026.5,1021.5,1021.5,7072
"3627","2020-10-05 16:00:00",1021.75,1024.75,1020.75,1023.75,3922
"3628","2020-10-05 17:00:00",1023.75,1023.75,1020.25,1020.75,4220
"3629","2020-10-05 18:00:00",1020.75,1022,1019.5,1021.25,2291
"3630","2020-10-05 19:00:00",1021.5,1023.75,1020.5,1022.75,6496
"3631","2020-10-05 20:00:00",1022.75,1025.5,1022.5,1025,5123
"3632","2020-10-06 02:00:00",1024.75,1030.25,1024.75,1029.75,1812
"3633","2020-10-06 03:00:00",1029.75,1030.5,1028.75,1029.75,442
"3634","2020-10-06 04:00:00",1029.5,1030.5,1028.75,1030,84
"3635","2020-10-06 05:00:00",1029.75,1030.25,1029.5,1029.75,35
"3636","2020-10-06 06:00:00",1029.75,1030.75,1029.75,1029.75,159
"3637","2020-10-06 07:00:00",1030,1030.5,1029.25,1030.25,26
"3638","2020-10-06 08:00:00",1030,1031,1029.75,1030.5,88
"3639","2020-10-06 09:00:00",1030.5,1030.75,1029.5,1030,103
"3640","2020-10-06 10:00:00",1030.25,1031.25,1029.5,1031,258
"3641","2020-10-06 11:00:00",1031,1032.5,1031,1032,257
"3642","2020-10-06 12:00:00",1031.75,1034.25,1031.75,1033.75,399
"3643","2020-10-06 13:00:00",1033.75,1036.75,1033,1035.75,818
"3644","2020-10-06 14:00:00",1035.75,1037.25,1035,1036.75,1955
"3645","2020-10-06 15:00:00",1036.75,1045.25,1036.75,1043.5,27631
"3646","2020-10-06 16:00:00",1043.75,1051.25,1043.75,1047.25,25726
"3647","2020-10-06 17:00:00",1047.5,1054.75,1046.5,1049.75,12625
"3648","2020-10-06 18:00:00",1050,1052.25,1047.25,1047.5,5141
"3649","2020-10-06 19:00:00",1047.5,1048.5,1044.75,1046.5,8884
"3650","2020-10-06 20:00:00",1046.75,1048,1044,1044,8691
"3651","2020-10-07 02:00:00",1042.5,1046.25,1040.75,1043.75,1624
"3652","2020-10-07 03:00:00",1044.5,1044.5,1038.25,1038.5,916
"3653","2020-10-07 04:00:00",1038.75,1042.5,1038.75,1042,497
"3654","2020-10-07 05:00:00",1042.25,1043.25,1042,1043,429
"3655","2020-10-07 06:00:00",1043.25,1043.75,1042.75,1043,150
"3656","2020-10-07 07:00:00",1043.25,1045.5,1043.25,1044.75,237
"3657","2020-10-07 08:00:00",1045,1046.25,1044.25,1046,793
"3658","2020-10-07 09:00:00",1046,1049,1045.75,1048,253
"3659","2020-10-07 10:00:00",1048.25,1048.25,1046,1047,461
"3660","2020-10-07 11:00:00",1047,1047.25,1045.5,1046,487
"3661","2020-10-07 12:00:00",1045.75,1047.5,1045,1047.25,453
"3662","2020-10-07 13:00:00",1047.5,1052.75,1047.25,1051.75,1751
"3663","2020-10-07 14:00:00",1051.5,1054.25,1050.5,1054.25,1805
"3664","2020-10-07 15:00:00",1054,1058.75,1052.75,1056.75,32171
"3665","2020-10-07 16:00:00",1057,1057.75,1051.75,1054.25,21067
"3666","2020-10-07 17:00:00",1054.25,1057.5,1053.25,1054,12371
"3667","2020-10-07 18:00:00",1054,1054.25,1048.5,1048.75,10220
"3668","2020-10-07 19:00:00",1049,1054.75,1049,1051,22143
"3669","2020-10-07 20:00:00",1051.25,1054.5,1049.5,1049.75,25753
"3670","2020-10-08 02:00:00",1051,1054,1050,1051.5,2257
"3671","2020-10-08 03:00:00",1051.75,1053.25,1050.5,1053,669
"3672","2020-10-08 04:00:00",1053.25,1054,1052.75,1054,241
"3673","2020-10-08 05:00:00",1053.75,1054,1053.25,1053.25,553
"3674","2020-10-08 06:00:00",1053.25,1053.75,1052.75,1052.75,256
"3675","2020-10-08 07:00:00",1052.75,1053,1052.25,1052.5,220
"3676","2020-10-08 08:00:00",1052.5,1054,1052.25,1054,296
"3677","2020-10-08 09:00:00",1053.75,1056.25,1053.5,1055.75,708
"3678","2020-10-08 10:00:00",1055.5,1056,1053.5,1055.75,1077
"3679","2020-10-08 11:00:00",1055.5,1056.75,1054.5,1056.5,798
"3680","2020-10-08 12:00:00",1056.75,1063.5,1056.5,1062.5,2327
"3681","2020-10-08 13:00:00",1062.25,1064.25,1060.25,1064,5869
"3682","2020-10-08 14:00:00",1064.25,1065.25,1061.5,1063.75,7239
"3683","2020-10-08 15:00:00",1065.25,1068,1056.25,1056.75,21336
"3684","2020-10-08 16:00:00",1057,1062.5,1053,1053.25,18068
"3685","2020-10-08 17:00:00",1053.25,1056.25,1048.5,1049,21549
"3686","2020-10-08 18:00:00",1049,1056,1046.5,1052.25,20859
"3687","2020-10-08 19:00:00",1052.5,1053.5,1049.75,1053,15438
"3688","2020-10-08 20:00:00",1053,1053.5,1047.25,1048,17653
"3689","2020-10-09 02:00:00",1047.5,1051.5,1044.25,1050.25,3567
"3690","2020-10-09 03:00:00",1050.25,1056,1049,1055.25,1764
"3691","2020-10-09 04:00:00",1055.25,1057,1053.5,1056.5,878
"3692","2020-10-09 05:00:00",1056.25,1056.75,1055.75,1056.25,300
"3693","2020-10-09 06:00:00",1056,1056,1055,1055.75,256
"3694","2020-10-09 07:00:00",1055.75,1056.25,1055,1056,256
"3695","2020-10-09 08:00:00",1056,1057.75,1055.5,1056.75,526
"3696","2020-10-09 09:00:00",1056.75,1059,1054.25,1056.5,966
"3697","2020-10-09 10:00:00",1056.75,1057.5,1055,1056,481
"3698","2020-10-09 11:00:00",1055.75,1056.25,1054.5,1055.75,587
"3699","2020-10-09 12:00:00",1055.75,1059.25,1055.25,1057.5,611
"3700","2020-10-09 13:00:00",1057.75,1058,1055,1055.5,1137
"3701","2020-10-09 14:00:00",1055.5,1057,1054.75,1055.5,1478
"3702","2020-10-09 15:00:00",1055,1062,1054,1062,15416
"3703","2020-10-09 16:00:00",1062,1064.25,1061,1062.5,17092
"3704","2020-10-09 17:00:00",1062.75,1065.75,1062.25,1065.25,12381
"3705","2020-10-09 18:00:00",1065.25,1077,1053.25,1071,29176
"3706","2020-10-09 19:00:00",1071,1071.75,1065,1065.5,14733
"3707","2020-10-09 20:00:00",1065.75,1068.75,1064,1065.5,25788
"3708","2020-10-12 02:00:00",1065,1068.5,1060.75,1061.25,6152
"3709","2020-10-12 03:00:00",1061,1069.5,1060.5,1069.25,2168
"3710","2020-10-12 04:00:00",1069,1069.25,1067,1067.75,334
"3711","2020-10-12 05:00:00",1067.75,1069,1067.25,1068.5,656
"3712","2020-10-12 06:00:00",1068.5,1068.5,1067.75,1068.25,246
"3713","2020-10-12 07:00:00",1068,1073,1068,1072.5,974
"3714","2020-10-12 08:00:00",1072.5,1074.5,1070.5,1071,1294
"3715","2020-10-12 09:00:00",1071.25,1073.5,1070.75,1071.75,652
"3716","2020-10-12 10:00:00",1072,1074.25,1071.75,1072.75,449
"3717","2020-10-12 11:00:00",1072.75,1073.25,1070.75,1070.75,456
"3718","2020-10-12 12:00:00",1070.75,1070.75,1067,1067.25,685
"3719","2020-10-12 13:00:00",1067.25,1068.5,1062,1063.5,1404
"3720","2020-10-12 14:00:00",1063.75,1065.5,1061.75,1062.5,1640
"3721","2020-10-12 15:00:00",1060.5,1062.75,1051.5,1054,19409
"3722","2020-10-12 16:00:00",1054,1054,1043.75,1046.75,26743
"3723","2020-10-12 17:00:00",1046.75,1048,1039.75,1043.75,31989
"3724","2020-10-12 18:00:00",1043.75,1044.25,1039,1043.5,8120
"3725","2020-10-12 19:00:00",1043.5,1045,1038.5,1038.75,23585
"3726","2020-10-12 20:00:00",1038.75,1039,1034.25,1037.5,20287
"3727","2020-10-13 02:00:00",1036.75,1042.25,1035.5,1040.25,4787
"3728","2020-10-13 03:00:00",1040.5,1043.5,1037.75,1043.25,3727
"3729","2020-10-13 04:00:00",1043,1043.75,1041,1043,1597
"3730","2020-10-13 05:00:00",1042.75,1044,1042.5,1042.75,1244
"3731","2020-10-13 06:00:00",1042.75,1043.25,1042,1042.25,275
"3732","2020-10-13 07:00:00",1042.5,1046.75,1042.25,1046.5,887
"3733","2020-10-13 08:00:00",1046,1046.25,1045,1045.25,1217
"3734","2020-10-13 09:00:00",1045,1045.25,1038.5,1041.75,1074
"3735","2020-10-13 10:00:00",1041.75,1045.5,1041.75,1044.75,1754
"3736","2020-10-13 11:00:00",1044.25,1044.75,1042.25,1044.25,1128
"3737","2020-10-13 12:00:00",1044.25,1044.25,1041,1042.25,1075
"3738","2020-10-13 13:00:00",1042.25,1043.5,1042.25,1043.25,796
"3739","2020-10-13 14:00:00",1043.5,1044,1039.5,1039.75,2771
"3740","2020-10-13 15:00:00",1039,1045,1037.5,1044.75,15254
"3741","2020-10-13 16:00:00",1044.75,1048.5,1041.75,1044.75,13734
"3742","2020-10-13 17:00:00",1044.5,1045.5,1041.75,1045.5,14122
"3743","2020-10-13 18:00:00",1045.25,1045.5,1042.5,1044.5,7384
"3744","2020-10-13 19:00:00",1044.75,1046.75,1044.5,1046.5,8007
"3745","2020-10-13 20:00:00",1046.75,1048.75,1046,1047,15005
"3746","2020-10-14 02:00:00",1045,1050.75,1044.75,1049.5,3529
"3747","2020-10-14 03:00:00",1049.25,1049.75,1045.75,1046.75,1340
"3748","2020-10-14 04:00:00",1046.75,1046.75,1042.25,1043,553
"3749","2020-10-14 05:00:00",1043.25,1046,1043.25,1046,649
"3750","2020-10-14 06:00:00",1046,1047,1045.5,1047,109
"3751","2020-10-14 07:00:00",1047,1047.25,1045.75,1047,260
"3752","2020-10-14 08:00:00",1046.75,1050,1046.75,1049.75,706
"3753","2020-10-14 09:00:00",1049.5,1051.25,1049.5,1051,782
"3754","2020-10-14 10:00:00",1050.75,1054.75,1050.75,1053,1786
"3755","2020-10-14 11:00:00",1053,1053.25,1049.5,1050,761
"3756","2020-10-14 12:00:00",1050,1050,1047.5,1048.5,406
"3757","2020-10-14 13:00:00",1048.5,1053.5,1048.25,1051.5,1545
"3758","2020-10-14 14:00:00",1051.25,1052,1050,1051.75,1566
"3759","2020-10-14 15:00:00",1052.5,1059,1051,1058.25,16423
"3760","2020-10-14 16:00:00",1058.5,1060,1056.25,1058.25,17558
"3761","2020-10-14 17:00:00",1058.25,1059.25,1054,1057.25,9715
"3762","2020-10-14 18:00:00",1057.25,1058,1055.5,1057,6731
"3763","2020-10-14 19:00:00",1057,1060.5,1057,1059.5,13335
"3764","2020-10-14 20:00:00",1059.5,1059.75,1056.5,1057.75,8354
"3765","2020-10-15 02:00:00",1057.75,1061.5,1057.75,1061.5,2871
"3766","2020-10-15 03:00:00",1061.25,1062.25,1057.5,1059.25,1644
"3767","2020-10-15 04:00:00",1059.25,1059.75,1057,1057,907
"3768","2020-10-15 05:00:00",1056.75,1058,1056.5,1057.25,325
"3769","2020-10-15 06:00:00",1057.25,1058.75,1057,1058.25,173
"3770","2020-10-15 07:00:00",1058.25,1058.75,1057.25,1058.5,464
"3771","2020-10-15 08:00:00",1058.25,1058.25,1055,1058,1004
"3772","2020-10-15 09:00:00",1057.75,1060,1057,1057.75,743
"3773","2020-10-15 10:00:00",1057.5,1057.75,1050.5,1052.25,1758
"3774","2020-10-15 11:00:00",1052,1054.5,1050.25,1052.75,1553
"3775","2020-10-15 12:00:00",1052.75,1052.75,1048.5,1049.75,1606
"3776","2020-10-15 13:00:00",1050,1054,1046.75,1046.75,1720
"3777","2020-10-15 14:00:00",1046.75,1049,1043.25,1044.25,2984
"3778","2020-10-15 15:00:00",1044.5,1053.5,1038.25,1051.25,14292
"3779","2020-10-15 16:00:00",1051.5,1060,1049.75,1057.25,11219
"3780","2020-10-15 17:00:00",1057,1064,1056.75,1060.75,12342
"3781","2020-10-15 18:00:00",1060.75,1063,1058,1059.5,6061
"3782","2020-10-15 19:00:00",1059.75,1062,1059.25,1061.5,6070
"3783","2020-10-15 20:00:00",1061.75,1063,1060.75,1061,7165
"3784","2020-10-16 02:00:00",1062,1063.75,1060.5,1062,1829
"3785","2020-10-16 03:00:00",1062.25,1064.5,1060.5,1060.75,1720
"3786","2020-10-16 04:00:00",1060.5,1061.25,1057.25,1060,1347
"3787","2020-10-16 05:00:00",1060,1060.5,1058.25,1058.5,445
"3788","2020-10-16 06:00:00",1058.25,1059.25,1058.25,1058.5,134
"3789","2020-10-16 07:00:00",1059,1061.25,1059,1060.25,573
"3790","2020-10-16 08:00:00",1060.25,1063.25,1060,1062.75,1516
"3791","2020-10-16 09:00:00",1062.75,1066,1062.5,1065.5,1194
"3792","2020-10-16 10:00:00",1065.75,1066,1064.5,1065.5,897
"3793","2020-10-16 11:00:00",1065.25,1066.75,1064.75,1066.25,1197
"3794","2020-10-16 12:00:00",1066.25,1069.75,1066,1068.75,3388
"3795","2020-10-16 13:00:00",1068.75,1069.75,1067.5,1069.5,1594
"3796","2020-10-16 14:00:00",1069,1069.25,1065.75,1068,3781
"3797","2020-10-16 15:00:00",1069,1071,1057,1060.25,14537
"3798","2020-10-16 16:00:00",1060,1060.25,1053.25,1054.25,18666
"3799","2020-10-16 17:00:00",1054.5,1058.5,1054.25,1055.25,7150
"3800","2020-10-16 18:00:00",1055.5,1055.5,1052,1053.75,6050
"3801","2020-10-16 19:00:00",1053.75,1054.75,1051.5,1051.75,5345
"3802","2020-10-16 20:00:00",1051.5,1052.25,1049.5,1051,8140
"3803","2020-10-19 02:00:00",1051,1057,1050.5,1054.25,5914
"3804","2020-10-19 03:00:00",1054.25,1056,1051.25,1053.25,1580
"3805","2020-10-19 04:00:00",1053.5,1053.75,1050.75,1050.75,629
"3806","2020-10-19 05:00:00",1050.5,1052,1049.5,1050,652
"3807","2020-10-19 06:00:00",1049.75,1050,1048.5,1049,344
"3808","2020-10-19 07:00:00",1049,1052,1049,1052,392
"3809","2020-10-19 08:00:00",1052,1053.5,1050.5,1052.75,582
"3810","2020-10-19 09:00:00",1052.75,1056,1052.75,1052.75,636
"3811","2020-10-19 10:00:00",1053,1055,1052.25,1054.5,585
"3812","2020-10-19 11:00:00",1054.75,1055.75,1053.75,1054,1387
"3813","2020-10-19 12:00:00",1054,1054.75,1052.25,1053.75,2562
"3814","2020-10-19 13:00:00",1054,1058.75,1053.5,1058.5,1180
"3815","2020-10-19 14:00:00",1058.5,1058.75,1054.5,1054.75,943
"3816","2020-10-19 15:00:00",1053.75,1057.75,1051.25,1052.25,12573
"3817","2020-10-19 16:00:00",1052,1055,1048.25,1052.25,11114
"3818","2020-10-19 17:00:00",1052.5,1055.75,1052,1055.25,8685
"3819","2020-10-19 18:00:00",1055.25,1055.75,1053.5,1054.25,6985
"3820","2020-10-19 19:00:00",1054.5,1056.75,1053.75,1054,5172
"3821","2020-10-19 20:00:00",1054.25,1054.75,1053,1054.75,5941
"3822","2020-10-20 02:00:00",1055.25,1056.5,1051.75,1052.75,2411
"3823","2020-10-20 03:00:00",1052.75,1055.75,1051.25,1053.75,888
"3824","2020-10-20 04:00:00",1054,1056,1053.75,1055.25,371
"3825","2020-10-20 05:00:00",1055.25,1057.25,1055.25,1056.75,568
"3826","2020-10-20 06:00:00",1056.75,1057.5,1056.5,1057.5,327
"3827","2020-10-20 07:00:00",1057,1060.75,1056.5,1060.25,1554
"3828","2020-10-20 08:00:00",1060.25,1063.25,1059.75,1061.75,1515
"3829","2020-10-20 09:00:00",1062,1062.25,1060.75,1061,1070
"3830","2020-10-20 10:00:00",1061.25,1063.75,1061.25,1062.5,9692
"3831","2020-10-20 11:00:00",1062.5,1063,1062.25,1063,1610
"3832","2020-10-20 12:00:00",1062.75,1063.75,1062.5,1062.75,664
"3833","2020-10-20 13:00:00",1062.5,1062.5,1059.5,1060.25,1461
"3834","2020-10-20 14:00:00",1060.25,1062.75,1060,1062,1928
"3835","2020-10-20 15:00:00",1061.25,1062.75,1057,1057.75,14187
"3836","2020-10-20 16:00:00",1058,1065,1055.25,1063,16389
"3837","2020-10-20 17:00:00",1063,1063.75,1060,1061.75,6330
"3838","2020-10-20 18:00:00",1061.75,1064.75,1061.25,1063.25,5613
"3839","2020-10-20 19:00:00",1063.25,1065.5,1062.5,1064,7260
"3840","2020-10-20 20:00:00",1064.25,1065.25,1063.25,1065,6022
"3841","2020-10-21 02:00:00",1064.5,1068,1063.75,1067.5,4624
"3842","2020-10-21 03:00:00",1067.25,1070.5,1067,1069.75,2375
"3843","2020-10-21 04:00:00",1069.75,1071.75,1069.5,1071.25,1683
"3844","2020-10-21 05:00:00",1071.25,1072.75,1070,1070.25,1693
"3845","2020-10-21 06:00:00",1070.5,1072.25,1069,1071.25,1081
"3846","2020-10-21 07:00:00",1071.25,1072.5,1070.25,1071.25,1637
"3847","2020-10-21 08:00:00",1071.25,1073.5,1071,1071.25,1424
"3848","2020-10-21 09:00:00",1071.25,1073,1071,1073,996
"3849","2020-10-21 10:00:00",1073.25,1073.75,1069.75,1069.75,453
"3850","2020-10-21 11:00:00",1070,1073.25,1069.75,1073,555
"3851","2020-10-21 12:00:00",1072.75,1074.75,1072,1072.5,726
"3852","2020-10-21 13:00:00",1072.25,1074.25,1071.75,1073.5,982
"3853","2020-10-21 14:00:00",1073.25,1074,1072.5,1073.75,1911
"3854","2020-10-21 15:00:00",1072.75,1076.5,1070.5,1073.75,14261
"3855","2020-10-21 16:00:00",1073.75,1073.75,1070.25,1071.75,19689
"3856","2020-10-21 17:00:00",1071.75,1074,1071,1072.5,12569
"3857","2020-10-21 18:00:00",1072.75,1074,1070.25,1071,5062
"3858","2020-10-21 19:00:00",1071,1072.25,1070.25,1071,6792
"3859","2020-10-21 20:00:00",1071.25,1072.75,1071,1071.5,8584
"3860","2020-10-22 02:00:00",1071.5,1072,1063,1065,4858
"3861","2020-10-22 03:00:00",1064.75,1070.5,1063.75,1068.75,1214
"3862","2020-10-22 04:00:00",1068.75,1069.25,1066.5,1068,2845
"3863","2020-10-22 05:00:00",1068.25,1070,1067.75,1069,615
"3864","2020-10-22 06:00:00",1069.25,1069.75,1069,1069,103
"3865","2020-10-22 07:00:00",1069,1071,1069,1070.25,650
"3866","2020-10-22 08:00:00",1070.25,1072.25,1068.5,1071.25,1329
"3867","2020-10-22 09:00:00",1071.25,1071.5,1070.25,1070.5,1174
"3868","2020-10-22 10:00:00",1070.5,1073.25,1070.5,1072.25,2164
"3869","2020-10-22 11:00:00",1072.5,1072.5,1071.25,1072.5,338
"3870","2020-10-22 12:00:00",1072.75,1076,1072.25,1075,1457
"3871","2020-10-22 13:00:00",1075,1075,1073.25,1074.5,860
"3872","2020-10-22 14:00:00",1074.75,1075,1071,1072.25,1506
"3873","2020-10-22 15:00:00",1071,1075,1067.75,1073.25,17243
"3874","2020-10-22 16:00:00",1073.25,1081,1073.25,1080,24167
"3875","2020-10-22 17:00:00",1080,1083.75,1076.25,1076.25,15410
